"t","v"
"7194","159.41674954119938"
"7195","105.22505931040823"
"7196","208.6450713010155"
"7197","176.02245006711985"
"7198","121.27480560718122"
"7199","39.771551967078096"
"7200","145.89344312248386"
"7201","134.69456037020763"
"7202","100.46606833118356"
"7203","152.49027120472397"
"7204","155.32623929166766"
"7205","130.04989877164851"
"7206","198.6007295884998"
"7207","118.44222151355308"
"7208","270.9968177480416"
"7209","122.27542230933656"
"7210","135.08628614719555"
"7211","162.51426234006885"
"7212","124.02853437597531"
"7213","130.9399365376218"
"7214","133.5538055665467"
"7215","151.50998125711675"
"7216","127.74161028573116"
"7217","71.97402753129984"
"7218","159.30529846140706"
"7219","99.3550240855931"
"7220","147.7785915916237"
"7221","70.99654245176895"
"7222","172.5133028256959"
"7223","180.81755046673794"
"7224","-0.9056768502098578"
"7225","148.40862719258033"
"7226","55.5093741800262"
"7227","90.95426176368753"
"7228","110.95117430447385"
"7229","159.02011970356273"
"7230","137.06976530365725"
"7231","83.32061025677567"
"7232","144.7485216747657"
"7233","121.32714581200872"
"7234","90.99719903755029"
"7235","235.35434840213625"
"7236","174.82519026867624"
"7237","201.1560930488579"
"7238","217.87444241789035"
"7239","223.06347768275572"
"7240","160.5699649354447"
"7241","101.01271803235949"
"7242","102.1398487234463"
"7243","172.9773211893912"
"7244","207.31387483840973"
"7245","84.87044782099616"
"7246","171.44849681477245"
"7247","179.23253604404624"
"7248","93.06886303269856"
"7249","133.65038379708253"
"7250","225.65871905310524"
"7251","154.83626889595996"
"7252","106.02911157767437"
"7253","152.76454701738348"
"7254","105.07123145041075"
"7255","141.2108590186377"
"7256","166.35624657127434"
"7257","110.66203782025252"
"7258","103.58169570915831"
"7259","75.6060685354033"
"7260","68.5096347664295"
"7261","144.4072602377817"
"7262","181.11389258105032"
"7263","162.58389312491587"
"7264","56.69526903561231"
"7265","57.81070022106441"
"7266","127.73427627552769"
"7267","116.07857087310467"
"7268","120.76987716742742"
"7269","30.62290718628077"
"7270","144.38723236806663"
"7271","198.37867059182923"
"7272","187.29216321027178"
"7273","146.80225708460054"
"7274","120.40626503230769"
"7275","149.24758788958857"
"7276","102.97138795469313"
"7277","276.01654131802894"
"7278","165.44769091092667"
"7279","168.97150438130436"
"7280","153.31016318586794"
"7281","121.5212189731659"
"7282","135.0414777520491"
"7283","120.90944571538903"
"7284","148.74290616957163"
"7285","275.5366175563591"
"7286","144.2387926018589"
"7287","218.02051789276948"
"7288","122.11912327773518"
"7289","151.99136031546914"
"7290","50.33211503519915"
"7291","87.05607374881913"
"7292","90.59771631041676"
"7293","221.69987401297504"
"7294","100.57385923966933"
"7295","191.02332092375354"
"7296","261.89045381595497"
"7297","127.5827028691753"
"7298","225.64158825233068"
"7299","161.35897460846144"
"7300","163.5175376336433"
"7301","167.24065003481508"
"7302","125.65730327986213"
"7303","94.2221166903036"
"7304","55.4695894847966"
"7305","211.39079752543674"
"7306","99.50292974859919"
"7307","141.18747476066665"
"7308","123.27617207836218"
"7309","60.36498617273723"
"7310","80.71687282496976"
"7311","175.33800245680285"
"7312","60.37195889095864"
"7313","75.5208524555765"
"7314","112.66942806609546"
"7315","125.7010443433057"
"7316","193.28233856163226"
"7317","121.35179926858609"
"7318","124.25326708538833"
"7319","180.20393558540434"
"7320","127.45810832652523"
"7321","129.09821964993128"
"7322","152.46425253264414"
"7323","136.15468569345657"
"7324","64.16336978880213"
"7325","62.26946611725967"
"7326","124.71414980718028"
"7327","216.3511943622609"
"7328","188.77608576514092"
"7329","94.75765745996435"
"7330","108.50056390741405"
"7331","80.3034647552692"
"7332","229.70269824078588"
"7333","140.44976840453228"
"7334","193.31570882526222"
"7335","164.85779392181993"
"7336","120.8733031090762"
"7337","169.78813450318248"
"7338","129.4261892263168"
"7339","117.052272552467"
"7340","5.132256767264579"
"7341","156.15540899339862"
"7342","165.47815277572093"
"7343","124.26892886861384"
"7344","205.52015285336782"
"7345","189.13373726807356"
"7346","91.43964976721728"
"7347","230.08861757232322"
"7348","53.2389355996568"
"7349","147.7756898687683"
"7350","61.96229299950788"
"7351","140.1393361083742"
"7352","184.0526227688742"
"7353","223.50783990791967"
"7354","114.13487206549371"
"7355","116.14377103320263"
"7356","116.48810011079404"
"7357","49.834355121360645"
"7358","159.94332335999843"
"7359","90.1408926367304"
"7360","259.35799325114584"
"7361","126.0878179094333"
"7362","118.51099401785743"
"7363","94.69323338991498"
"7364","144.98765497987702"
"7365","100.49042691562326"
"7366","174.34406976207964"
"7367","93.49261481425953"
"7368","143.771549874111"
"7369","78.5598276556855"
"7370","155.75651608522318"
"7371","133.47784432549292"
"7372","129.6093539854387"
"7373","127.2308194922155"
"7374","173.62420393207552"
"7375","121.64677495620144"
"7376","93.15390038282217"
"7377","148.80014586879565"
"7378","183.649864662567"
"7379","64.23621350385292"
"7380","258.0794128724233"
"7381","87.46494177747894"
"7382","103.75192460193196"
"7383","122.68966557025217"
"7384","130.79077683640992"
"7385","139.93373136099123"
"7386","200.9302408879069"
"7387","103.39856903157"
"7388","81.16561641892775"
"7389","70.63184550581319"
"7390","188.9035819188192"
"7391","185.44786223526447"
"7392","107.75999483108376"
"7393","139.22028731841206"
"7394","132.02969703903136"
"7395","152.26247097966"
"7396","120.80790707502806"
"7397","157.51662494847028"
"7398","168.87348658675322"
"7399","127.24591285394573"
"7400","246.39295375657608"
"7401","195.1282290554933"
"7402","186.63833449144232"
"7403","133.79258780227576"
"7404","165.94177424525353"
"7405","146.771017502124"
"7406","181.22178825028024"
"7407","74.61627172906469"
"7408","28.249248975096506"
"7409","87.01202236620068"
"7410","118.28797783541516"
"7411","63.58295376689277"
"7412","176.72448822345677"
"7413","101.41608288586488"
"7414","25.546787223717004"
"7415","123.9285810305629"
"7416","105.26947040922454"
"7417","94.23931111822121"
"7418","91.27903313822117"
"7419","140.63039421111625"
"7420","171.93109715394363"
"7421","167.98766521404852"
"7422","97.44738625807918"
"7423","89.07807237766767"
"7424","140.69517822246232"
"7425","175.41625421212024"
"7426","188.30253068974517"
"7427","206.42018595001937"
"7428","193.6789809780498"
"7429","245.00342891414755"
"7430","83.25631366022867"
"7431","120.2705285115227"
"7432","99.00843280447108"
"7433","181.22529783782497"
"7434","87.13103259822748"
"7435","86.66304602965282"
"7436","183.92744528830602"
"7437","134.10008963937258"
"7438","86.15741063065809"
"7439","165.1455899189743"
"7440","177.0724540254286"
"7441","94.36864416300311"
"7442","146.99047875773468"
"7443","153.82557139012502"
"7444","184.88004993685718"
"7445","88.85349204331516"
"7446","144.5253249179132"
"7447","140.4316351899246"
"7448","96.4907528283961"
"7449","112.85535732786468"
"7450","110.20336789926603"
"7451","119.949944868761"
"7452","147.0844715118962"
"7453","126.11581871864509"
"7454","51.65441958395333"
"7455","140.14008129420782"
"7456","169.66231453201556"
"7457","202.12164461907633"
"7458","163.05934505144108"
"7459","155.1368846922781"
"7460","139.75359800878945"
"7461","168.89314335831358"
"7462","124.35971863640808"
"7463","172.23659981530147"
"7464","63.87230540324427"
"7465","221.40176802276267"
"7466","224.09645695706007"
"7467","182.71576570805092"
"7468","133.84049483748817"
"7469","184.7237856310249"
"7470","88.42626355059653"
"7471","195.89049021404878"
"7472","223.60769490171495"
"7473","217.89700879246607"
"7474","187.81493657282323"
"7475","210.92989204788"
"7476","155.98055635091407"
"7477","151.41509255739157"
"7478","150.82383450402386"
"7479","132.10333944106688"
"7480","105.34186971445466"
"7481","98.40956871149"
"7482","53.58144513848477"
"7483","218.38584307976814"
"7484","135.86953801854523"
"7485","136.9239921077127"
"7486","81.86901041874555"
"7487","115.6993061323849"
"7488","117.80991062386464"
"7489","158.43886471442"
"7490","133.31952479843764"
"7491","91.05832538374408"
"7492","210.95686932966763"
"7493","242.5453011062723"
"7494","143.90477675367407"
"7495","91.09328768782657"
"7496","139.0680427978196"
"7497","174.758123096611"
"7498","131.92435246760544"
"7499","124.78118405580135"
"7500","113.03067073166886"
"7501","184.0546311420709"
"7502","90.9928360333939"
"7503","220.27542199995548"
"7504","199.60359334903504"
"7505","106.59563559964387"
"7506","98.84536690827348"
"7507","101.65055729749562"
"7508","113.37482335644003"
"7509","114.10029114509153"
"7510","200.72639409463528"
"7511","155.49262411951483"
"7512","78.58917055399804"
"7513","125.04304764152388"
"7514","152.01875795012188"
"7515","174.95036522680755"
"7516","151.57601369726865"
"7517","114.1602710920597"
"7518","89.67360311185777"
"7519","181.65656315830267"
"7520","218.6599905628841"
"7521","214.95328385082962"
"7522","117.1495071465893"
"7523","177.5092362565175"
"7524","260.9719825924568"
"7525","190.54797459070943"
"7526","213.57529880717243"
"7527","166.69923662072455"
"7528","125.48436224583732"
"7529","77.60792669629942"
"7530","78.82901756468087"
"7531","136.85956446834896"
"7532","95.9455213146826"
"7533","73.24403847792173"
"7534","95.05207914788285"
"7535","138.43870928973837"
"7536","208.2596553218136"
"7537","134.78168736538106"
"7538","107.43914297408496"
"7539","155.44560907135943"
"7540","157.24783581334356"
"7541","151.93306505802545"
"7542","34.08190763481109"
"7543","206.92123691562"
"7544","154.56884460235526"
"7545","116.68371061844047"
"7546","138.2412383666979"
"7547","185.33025010829638"
"7548","65.4507749572431"
"7549","156.83616692138628"
"7550","81.24702146836952"
"7551","117.105266671553"
"7552","198.4752359276872"
"7553","137.7574118300232"
"7554","64.47682363050637"
"7555","232.38559456278426"
"7556","136.81945007677425"
"7557","210.2466051297252"
"7558","153.20531650244934"
"7559","100.13319369369107"
"7560","191.06853050849952"
"7561","119.47053220271505"
"7562","116.71332102724269"
"7563","129.08767465807412"
"7564","50.74116381847442"
"7565","128.57486242336438"
"7566","153.30857236732786"
"7567","206.94371383651716"
"7568","114.90848331951985"
"7569","236.18332872635256"
"7570","180.56600422679617"
"7571","166.32948977211916"
"7572","159.4915162753134"
"7573","107.27286874750698"
"7574","152.690116365861"
"7575","230.11482361054226"
"7576","97.01230731225132"
"7577","197.41091323632517"
"7578","142.55283463313833"
"7579","162.23092292295934"
"7580","145.95051624570104"
"7581","146.9435287489243"
"7582","114.64351026003877"
"7583","93.3469507209437"
"7584","130.10063077016375"
"7585","185.94585731154254"
"7586","56.48783635608042"
"7587","124.62342130343959"
"7588","124.74616084916238"
"7589","191.29265630102418"
"7590","218.76759577296343"
"7591","137.0925191644488"
"7592","125.64631393019269"
"7593","97.48403178669673"
"7594","157.5054475255517"
"7595","72.03379080366877"
"7596","171.0528918826445"
"7597","62.72482950864506"
"7598","101.3873626024133"
"7599","166.89260021116473"
"7600","204.5716963899667"
"7601","157.2408794061231"
"7602","171.3935117604787"
"7603","93.08826663008114"
"7604","49.401919334215975"
"7605","162.6085568593545"
"7606","115.31503196821245"
"7607","136.74426005179677"
"7608","66.47307346311442"
"7609","165.99559195092615"
"7610","137.8302779456985"
"7611","181.41875976307398"
"7612","79.75352783427027"
"7613","129.49213220134803"
"7614","110.02246244039182"
"7615","123.4138880563821"
"7616","189.08439024328646"
"7617","152.70376657128116"
"7618","141.28377331323182"
"7619","168.17349657057474"
"7620","155.06513898530832"
"7621","182.572289096048"
"7622","197.5412272288676"
"7623","95.23292010178321"
"7624","145.293896330323"
"7625","203.9477073775588"
"7626","117.21476618625266"
"7627","114.37183749676859"
"7628","236.07955877218444"
"7629","145.6316137248669"
"7630","156.5958159315758"
"7631","171.57446767392815"
"7632","153.82591574752482"
"7633","58.936975468220965"
"7634","139.123764479382"
"7635","49.13717205184416"
"7636","138.0123915571671"
"7637","207.90778945716596"
"7638","187.83897710562616"
"7639","196.92744364925574"
"7640","66.14874361813847"
"7641","148.1305581738575"
"7642","106.8762296725479"
"7643","129.4710995892969"
"7644","105.03407221143388"
"7645","157.34220811715883"
"7646","83.75733163916757"
"7647","176.80178289124282"
"7648","162.09042763632442"
"7649","140.6522261673509"
"7650","107.64850969090384"
"7651","150.97679596178455"
"7652","190.2769236148891"
"7653","103.9045149022977"
"7654","134.8718226151667"
"7655","170.14391511150592"
"7656","178.18333387973644"
"7657","164.2224423776767"
"7658","74.47150756211005"
"7659","81.47585026013624"
"7660","71.27949122051066"
"7661","129.33387130727172"
"7662","117.57364605163664"
"7663","102.48709826176264"
"7664","150.14022667526083"
"7665","109.91620082892979"
"7666","82.43250625753285"
"7667","199.92935099343828"
"7668","217.2041765059789"
"7669","150.2324918144908"
"7670","63.17967689741488"
"7671","176.59368257650004"
"7672","89.34200961114183"
"7673","114.53850924984974"
"7674","202.91833426664203"
"7675","106.4863087616443"
"7676","80.55396898315416"
"7677","51.487406812825554"
"7678","153.84492524115709"
"7679","142.610527788408"
"7680","162.44192049845245"
"7681","88.55943612392245"
"7682","110.10282473316718"
"7683","147.13070463559671"
"7684","141.26383216319786"
"7685","189.31750598644126"
"7686","156.11288452750546"
"7687","167.62459282978568"
"7688","144.00408632344556"
"7689","158.03095040374208"
"7690","96.63312034141887"
"7691","163.97222031156997"
"7692","220.82616722070065"
"7693","136.43524701856137"
"7694","77.5888530477128"
"7695","146.0191104583872"
"7696","185.28266233739998"
"7697","13.21520325690318"
"7698","160.19563006027587"
"7699","174.3382255189282"
"7700","109.81060536929326"
"7701","146.6058102839342"
"7702","89.88757129529947"
"7703","149.69509561319182"
"7704","197.87442920267813"
"7705","135.07856246720314"
"7706","169.44779835004562"
"7707","170.2720702215799"
"7708","207.01731487193717"
"7709","207.438548506777"
"7710","167.56323625656975"
"7711","192.9632234889965"
"7712","126.38448205168729"
"7713","104.49657913440382"
"7714","131.25079245474473"
"7715","67.4606474128131"
"7716","171.88777752243325"
"7717","84.71892008937527"
"7718","122.69495887948833"
"7719","198.18414440503253"
"7720","116.74606934830268"
"7721","144.67145309112274"
"7722","125.21528392971612"
"7723","110.4587807887768"
"7724","135.0187826450149"
"7725","140.8210620259063"
"7726","89.90589418996584"
"7727","206.4220762115432"
"7728","134.92182778063557"
"7729","209.55809531953952"
"7730","100.07353685311651"
"7731","100.15557428566106"
"7732","121.52102396825694"
"7733","105.81852384101819"
"7734","213.7854464992456"
"7735","205.47183729212418"
"7736","127.61673857638695"
"7737","149.8922852649496"
"7738","235.06930109583766"
"7739","227.93362022470518"
"7740","172.61067746767543"
"7741","143.5870689401864"
"7742","178.49530011148485"
"7743","90.31610759579212"
"7744","119.08145768940916"
"7745","173.91288855781772"
"7746","82.5733955841711"
"7747","183.02445564075515"
"7748","106.72582118882927"
"7749","169.80453812161684"
"7750","198.6845606875435"
"7751","225.85049319400562"
"7752","213.42217706407814"
